"Season","Sector","Category","Crop","QueryType","QueryText","KccAns","StateName","DistrictName","BlockName","CreatedOn"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","Sowing Time and Weather","Sowing time information of black gram ?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-18T16:27:49.807"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Water Management	","Water management of Green Gram crop ?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-18T16:51:04.367"
"NA","AGRICULTURE","Others","Others","Weather","Information about Weather of Allahabad District.....?","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-18T17:02:41.307"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of District- Allahabad .....?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-18T17:03:11.88"
"NA","AGRICULTURE","Others","Others","Weather","Information about control of leaf eating insect in radish...?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-18T17:08:15.85"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather condition at .soraon. block , district .allahabad.. ?
","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-18T18:01:53.4"
"NA","HORTICULTURE","Vegetables","Sponge Gourd","Nutrient Management","Nutrient management in sponge gourd   ?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-18T18:11:03.417"
"NA","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Animal Production (Piggery, Goatery, Sheep Farming etc.)","Information about Poultry farm training...?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-18T19:39:29.593"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district…..?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-18T19:42:09.2"
"NA","AGRICULTURE","Others","Others","Government Schemes","Asking about subsidy information of Tractor. .....?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-18T20:49:50.077"
"NA","AGRICULTURE","Others","Others","Government Schemes","Tractor subsidy information...?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-18T21:07:58.657"
"NA","HORTICULTURE","Vegetables","Others","Government Schemes","Garmiyo ki sabji lagana hai,paudh kaha milengi?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-19T06:58:21.57"
"NA","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","ganne ki bubai abhi kar sakte hai ki nahi ?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-19T07:11:52.31"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Plant Protection in Tomato crop....?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-19T07:27:10.663"
"NA","AGRICULTURE","Others","Others","Government Schemes","kisan samman nidhi yojana kee jankare ?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T07:54:16.617"
"NA","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Stem rot in chillies  ?","NA","UTTAR PRADESH","ALLAHABAD","KAURIHAR","2019-04-19T08:13:49.927"
"NA","AGRICULTURE","Others","Others","Weather","About weather information Soraon in Allahabad District?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-19T08:36:28.01"
"NA","AGRICULTURE","Others","0","Weather","Weather information about District Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-19T08:45:57.59"
"NA","AGRICULTURE","Others","Others","Weather","Information Of Weather in Allahabad District    ?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-19T09:07:11.983"
"NA","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Sowing time of pumpkin crop...?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-19T10:04:28.293"
"NA","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","Seed rate for Urd crop ?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-19T10:25:05.167"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information for Allahabad ?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-19T11:27:05.683"
"NA","AGRICULTURE","Others","Others","Government Schemes","Allocation issues in Pradhan Mantri kisan samman nidhi yojna?
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T12:08:33.97"
"NA","AGRICULTURE","Others","Others","Government Schemes","Please give me information about pradhan mantri kisan samman nidhi yojna…?
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T12:13:48.16"
"NA","AGRICULTURE","Others","Others","Weather","Plz give me weather information in district.Allahabad?
","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-19T12:35:03.753"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-19T12:36:08.417"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information of Government Schemes...?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-19T12:38:41.313"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information in district allahabad..?
","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-19T12:40:42.837"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information in district allahabad ..?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T12:50:56.283"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information of Koraon District Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T13:00:49.153"
"NA","AGRICULTURE","Others","Others","Weather","Asking about weather forecast?
","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-19T13:06:45.927"
"NA","AGRICULTURE","Others","Others","Weather","Allahabad zile me Bara shetra ki mausum ki jnakri chahiye…….?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T13:12:26.323"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-19T13:15:48.453"
"NA","AGRICULTURE","Others","Others","Weather","About weather information of Bara in Allahabad District?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T13:29:57.027"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-19T13:30:52.827"
"NA","AGRICULTURE","Others","Others","Weather","Please give me Weather information in Allahabad….. ?       
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T13:40:35.977"
"NA","AGRICULTURE","Others","Others","Weather","Allahabad zile me Kotwa  shetra ki mausum ki jnakri chahiye…….?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-19T13:45:55.437"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather report in Dist. Allahabad Meja....?
 ","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T13:46:59.54"
"NA","AGRICULTURE","Others","Others","Weather","Give me weather information in district Allahabad ?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-19T13:51:01.153"
"NA","AGRICULTURE","Others","Others","Weather","Please tell me about weather information of distAllahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-19T13:51:29.03"
"NA","AGRICULTURE","Others","Others","Weather","
Weather information of District-Allahabad  ?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-19T13:52:27.283"
"NA","HORTICULTURE","Vegetables","Sponge Gourd","Vegetative Propagation and Tissue Culture","Information for plant protection of sponge gourd crop...? ","NA","UTTAR PRADESH","ALLAHABAD","SAIDABAD","2019-04-19T13:57:16.04"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information District- Allahabad se Meja……?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T14:04:03.58"
"NA","AGRICULTURE","Others","Others","Weather","weather information of district  -Allahabad .........?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T14:09:37.94"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather of Allahabad (Prayagraj) district....?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T14:11:15.783"
"NA","AGRICULTURE","Others","Others","Weather","Asking about weather information in district  Allahabad
","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-19T14:22:34.03"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district...?","NA","UTTAR PRADESH","ALLAHABAD","MANDA","2019-04-19T14:31:23.11"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of Allahabad District........?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-19T14:32:54.2"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather of Alllahabad (Prayagraj) district....?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T14:37:29.467"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information of Kisan credit card .....?","NA","UTTAR PRADESH","ALLAHABAD","KAUDHIYARA","2019-04-19T14:37:53.49"
"NA","HORTICULTURE","Fruits","Guava","	Plant Protection	","Information about Fungus Control in Guava Tree ...?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T14:48:27.887"
"NA","AGRICULTURE","Others","Others","Weather","Asking About Weather Information in Allahabad..?
","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-19T14:55:05.61"
"NA","AGRICULTURE","Others","Others","Weather","Tell me about weather information in district Allahabad Handia?","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-19T14:58:05.45"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather from Soraon,  Allahabad..?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-19T15:56:54.427"
"NA","AGRICULTURE","Others","Others","Weather","
  Please give me weather information for Allahabad …?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-19T15:59:54.11"
"NA","HORTICULTURE","Vegetables","Radish","	Plant Protection	","Fungal disease control in redish crop ?","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-19T16:06:19.793"
"NA","AGRICULTURE","Cereals","Wheat","Cultural Practices","Anna Bhandaran hetu Upchar ?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-19T16:11:37.85"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of Prayagraj...?","NA","UTTAR PRADESH","ALLAHABAD","MAUAIMA","2019-04-19T16:18:21.72"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information District- Allahabad se Bara ....?
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T16:27:39.147"
"NA","AGRICULTURE","Others","Others","Weather","Asking about weather information in Allahabad.......?
","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-19T16:39:41.607"
"NA","AGRICULTURE","Others","Others","Weather","Weather information in Allahabad district...?
","NA","UTTAR PRADESH","ALLAHABAD","HANDIA","2019-04-19T16:52:41.44"
"NA","AGRICULTURE","Others","Others","Weather","Asking about weather information in Allahabad   Kotwa........?

","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-19T17:06:50.193"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Varieties","Can sowing Moong at this time","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-19T17:42:14.01"
"NA","AGRICULTURE","Others","Others","Weather","Information about weather of Allahabad (Prayagraj) district....?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-19T17:57:04.11"
"NA","AGRICULTURE","Cereals","Wheat","Weather","Tell me about weather information in district Allahabad Meja?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-19T17:57:36.137"
"NA","AGRICULTURE","Green Manure","Dhaincha","Varieties","Varieties information of Dhaicha.....?","NA","UTTAR PRADESH","ALLAHABAD","URUWAN","2019-04-19T18:32:47.65"
"NA","AGRICULTURE","Others","Others","Weather","Please give me Weather informetion in Prayagraj ? 
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-19T19:16:44.78"
"NA","AGRICULTURE","Others","Others","Weather","Please tell me about weather information in district -allahabad...?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-20T06:23:05.637"
"NA","AGRICULTURE","Others","Others","Market Information","Gehun karaye kendra abhi nahi khule hai ....?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-20T07:38:18.42"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","Sowing of time Green gram crop...?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-20T08:21:22.65"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of Allahabad (Jasra) district.....?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-20T08:58:40.23"
"NA","AGRICULTURE","Others","Others","Government Schemes","Information about in Kisan Samman Nidhi Yojna ..?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-20T09:19:08.99"
"NA","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Termites control in Sugarcane crops ?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-20T09:26:08.23"
"NA","AGRICULTURE","Others","Others","Government Schemes","Tell me about Required Document for Subsidy Registration ?
","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-20T09:32:28.157"
"NA","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION ?","NA","UTTAR PRADESH","ALLAHABAD","KARCHHANA","2019-04-20T09:52:23.94"
"NA","HORTICULTURE","Vegetables","Onion","Field Preparation","Fungash cantrol in Onion crops .....?","NA","UTTAR PRADESH","ALLAHABAD","SAIDABAD","2019-04-20T11:29:52.073"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-20T11:30:10.73"
"NA","HORTICULTURE","Fruits","Mango","	Plant Protection	","Insects In Mango ?","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-20T11:42:59.24"
"NA","AGRICULTURE","Others","Others","Weather","Please tell me about weather information of dist Allahabad ?
","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-20T12:39:53.633"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of Allahabad (Soraon) district.....?
","NA","UTTAR PRADESH","ALLAHABAD","BAHRIA","2019-04-20T12:53:16.37"
"NA","AGRICULTURE","Others","Others","Government Schemes","kisan samman nidhi youjna ?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-20T12:59:38.483"
"NA","AGRICULTURE","Others","Others","0","Blank call","NA","UTTAR PRADESH","ALLAHABAD","CHAKA","2019-04-20T12:59:59.76"
"NA","AGRICULTURE","Others","Others","Weather","Tell me about weather information of this week at Meja Block,District Prayagraj?","NA","UTTAR PRADESH","ALLAHABAD","MEJA","2019-04-20T13:07:43.693"
"NA","AGRICULTURE","Others","Others","	Plant Protection	","Plant protection in Fig...?","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-20T13:13:27.083"
"NA","AGRICULTURE","Others","Others","Weather",".Weather information of Distt Allahabad for Karchana Block.........?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-20T13:27:08.62"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information in district allahabad..?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-20T13:37:28.743"
"NA","AGRICULTURE","Others","Others","Weather","Weather Information of district- Allahabad  ?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-20T14:09:54.27"
"NA","AGRICULTURE","Others","Others","Weather"," Please Give Me Weather Information In Allahabad At Dandupur...?
","NA","UTTAR PRADESH","ALLAHABAD","DHANUPUR","2019-04-20T14:22:41.237"
"NA","AGRICULTURE","Others","Others","Weather","Weather information about district-……?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-20T14:27:38.92"
"NA","AGRICULTURE","Others","Others","Weather","Weather information about district-prayagraj……?
","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-20T14:28:01.087"
"NA","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","insect problem in tomato crop...?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-20T14:39:05.14"
"NA","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Water Management	","About irrigation of green gram ..?","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-20T14:47:27.34"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of  meja  , prayagraj ?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-20T15:01:19.047"
"NA","AGRICULTURE","Others","Others","Weather","Information about Prime Minister Kisan Samman Nidhi Yojna ?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-20T15:02:01.23"
"NA","AGRICULTURE","Others","Others","Weather","Please give me weather information for Allahabad?","NA","UTTAR PRADESH","ALLAHABAD","HOLAGARH","2019-04-20T15:08:20.22"
"NA","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Red pumpkin beetle control in pumpkin  ?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-20T16:30:55.1"
"NA","AGRICULTURE","Others","Others","Government Schemes","Please tell me information about pradhan mantri kisan samman nidhi yojna...?","NA","UTTAR PRADESH","ALLAHABAD","SORAON","2019-04-20T17:03:55.15"
"NA","HORTICULTURE","Fruits","Citrus","	Plant Protection	","Remedy from flower drop in Citrus plant…?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-20T17:43:25.72"
"NA","HORTICULTURE","Fruits","Mango","Field Preparation","Fungus Control in Mango ...?","NA","UTTAR PRADESH","ALLAHABAD","PHULPUR","2019-04-20T17:59:28.11"
"NA","AGRICULTURE","Others","Others","Weather","disconnect call","NA","UTTAR PRADESH","ALLAHABAD","CHAKA","2019-04-20T18:00:22.867"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of Allahabad District.........?","NA","UTTAR PRADESH","ALLAHABAD","JASRA","2019-04-20T18:42:57.237"
"NA","AGRICULTURE","Cereals","Wheat","Nutrient Management","No actual query","NA","UTTAR PRADESH","ALLAHABAD","BAHADURPUR","2019-04-20T18:48:00.88"
"NA","AGRICULTURE","Others","Others","Weather","Weather information of district Allahabad ...?
","NA","UTTAR PRADESH","ALLAHABAD","PRATAPPUR","2019-04-20T19:39:46.933"
"NA","AGRICULTURE","Others","Others","Weather","Please tell me the weather of Bara in Allahabad district ?","NA","UTTAR PRADESH","ALLAHABAD","SHANKARGARH","2019-04-20T20:23:29.967"
"NA","HORTICULTURE","Vegetables","Long Melon","	Plant Protection	","Powdery mildew disease in Muskmelon crop...?","NA","UTTAR PRADESH","ALLAHABAD","KORAON","2019-04-20T22:01:08.117"
